Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,1.000000e+00,-5.765251e-10,-5.765251e-10
1.000000e-02,0.000000e+00,0.0,1.000000e+00,-2.762622e-09,-5.986271e-10
2.000000e-02,0.000000e+00,0.0,1.000000e+00,-6.236756e-09,-9.057843e-10
3.000000e-02,0.000000e+00,0.0,1.000000e+00,-1.127089e-08,-1.470460e-09
4.000000e-02,0.000000e+00,0.0,1.000000e+00,-2.026779e-08,-2.716810e-09
5.000000e-02,0.000000e+00,0.0,1.000000e+00,-4.126652e-08,-6.615865e-09
6.000000e-02,0.000000e+00,0.0,1.000000e+00,-9.901855e-08,-1.969649e-08
7.000000e-02,0.000000e+00,0.0,1.000000e+00,-2.569934e-07,-5.939648e-08
8.000000e-02,0.000000e+00,0.0,1.000000e+00,-6.520604e-07,-1.679377e-07
9.000000e-02,0.000000e+00,0.0,1.000001e+00,-1.537461e-06,-4.377665e-07
1.000000e-01,0.000000e+00,0.0,1.000002e+00,-3.312590e-06,-1.045731e-06
1.100000e-01,0.000000e+00,0.0,1.000005e+00,-6.489045e-06,-2.284064e-06
1.200000e-01,0.000000e+00,0.0,1.000010e+00,-1.152650e-05,-4.561666e-06
1.300000e-01,0.000000e+00,0.0,1.000018e+00,-1.850745e-05,-8.345228e-06
1.400000e-01,0.000000e+00,0.0,1.000030e+00,-2.670454e-05,-1.403475e-05
1.500000e-01,0.000000e+00,0.0,1.000047e+00,-3.425806e-05,-2.180421e-05
1.600000e-01,0.000000e+00,0.0,1.000066e+00,-3.878911e-05,-3.130255e-05
1.700000e-01,0.000000e+00,0.0,1.000086e+00,-3.803311e-05,-4.113177e-05
1.800000e-01,0.000000e+00,0.0,1.000104e+00,-3.058615e-05,-4.978969e-05
1.900000e-01,0.000000e+00,0.0,1.000116e+00,-1.769713e-05,-5.570534e-05
2.000000e-01,0.000000e+00,0.0,1.000123e+00,-2.174942e-42,-5.960384e-05
2.100000e-01,0.000000e+00,0.0,1.000116e+00,1.769713e-05,-5.570534e-05
2.200000e-01,0.000000e+00,0.0,1.000104e+00,3.058615e-05,-4.978969e-05
2.300000e-01,0.000000e+00,0.0,1.000086e+00,3.803311e-05,-4.113177e-05
