Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,9.932971e-01,-5.850825e-05,-5.850825e-05
1.000000e-02,0.000000e+00,0.0,9.932507e-01,-6.184297e-04,-3.820510e-05
2.000000e-02,0.000000e+00,0.0,9.932510e-01,-1.219781e-03,-6.193504e-05
3.000000e-02,0.000000e+00,0.0,9.931618e-01,-1.715472e-03,-5.548578e-05
4.000000e-02,0.000000e+00,0.0,9.930543e-01,-2.317305e-03,-5.317031e-05
5.000000e-02,0.000000e+00,0.0,9.929056e-01,-2.998034e-03,-4.774856e-05
6.000000e-02,0.000000e+00,0.0,9.927085e-01,-3.827926e-03,-3.849848e-05
7.000000e-02,0.000000e+00,0.0,9.924647e-01,-4.855303e-03,-3.152702e-05
8.000000e-02,0.000000e+00,0.0,9.921765e-01,-6.056115e-03,-2.963422e-05
9.000000e-02,0.000000e+00,0.0,9.918320e-01,-7.403570e-03,-2.578103e-05
1.000000e-01,0.000000e+00,0.0,9.914058e-01,-8.956068e-03,-2.014125e-05
1.100000e-01,0.000000e+00,0.0,9.908179e-01,-1.092111e-02,-1.727407e-05
1.200000e-01,0.000000e+00,0.0,9.898904e-01,-1.371736e-02,-3.146647e-05
1.300000e-01,0.000000e+00,0.0,9.884188e-01,-1.792407e-02,-6.065572e-05
1.400000e-01,0.000000e+00,0.0,9.862846e-01,-2.385767e-02,-9.815200e-05
1.500000e-01,0.000000e+00,0.0,9.836255e-01,-3.115199e-02,-1.166300e-04
1.600000e-01,0.000000e+00,0.0,9.808857e-01,-3.860505e-02,-6.727800e-05
1.700000e-01,0.000000e+00,0.0,9.786268e-01,-4.472096e-02,2.023842e-06
1.800000e-01,0.000000e+00,0.0,9.771631e-01,-4.856464e-02,-1.073413e-04
1.900000e-01,0.000000e+00,0.0,9.765702e-01,-4.987425e-02,-1.904983e-04
2.000000e-01,0.000000e+00,0.0,9.768114e-01,-4.919182e-02,-5.810304e-05
2.100000e-01,0.000000e+00,0.0,9.786035e-01,-4.454104e-02,8.514224e-05
2.200000e-01,0.000000e+00,0.0,9.824551e-01,-3.424900e-02,1.411420e-04
2.300000e-01,0.000000e+00,0.0,9.882186e-01,-1.864538e-02,2.241266e-04
2.400000e-01,0.000000e+00,0.0,9.958006e-01,2.075442e-03,3.004203e-04
2.500000e-01,0.000000e+00,0.0,1.004860e+00,2.728360e-02,3.523395e-04
2.600000e-01,0.000000e+00,0.0,1.014594e+00,5.493420e-02,3.157018e-04
2.700000e-01,0.000000e+00,0.0,1.023775e+00,8.160758e-02,1.327079e-04
2.800000e-01,0.000000e+00,0.0,1.031205e+00,1.035529e-01,-2.087960e-04
2.900000e-01,0.000000e+00,0.0,1.036172e+00,1.181399e-01,-1.188178e-04
3.000000e-01,0.000000e+00,0.0,1.038432e+00,1.242844e-01,2.878731e-04
3.100000e-01,0.000000e+00,0.0,1.038282e+00,1.230860e-01,-5.433820e-05
3.200000e-01,0.000000e+00,0.0,1.033613e+00,1.092566e-01,-6.294563e-04
3.300000e-01,0.000000e+00,0.0,1.022449e+00,7.592928e-02,-6.669707e-04
3.400000e-01,0.000000e+00,0.0,1.009817e+00,3.727790e-02,1.996637e-04
3.500000e-01,0.000000e+00,0.0,1.001663e+00,1.154978e-02,4.898756e-04
3.600000e-01,0.000000e+00,0.0,9.981952e-01,1.731230e-04,2.611967e-04
3.700000e-01,0.000000e+00,0.0,9.970549e-01,-3.668558e-03,7.776971e-05
3.800000e-01,0.000000e+00,0.0,9.967257e-01,-4.774295e-03,9.424004e-06
3.900000e-01,0.000000e+00,0.0,9.966255e-01,-5.061618e-03,-1.052212e-05
4.000000e-01,0.000000e+00,0.0,9.965727e-01,-5.157333e-03,-1.769905e-05
4.100000e-01,0.000000e+00,0.0,9.965091e-01,-5.259182e-03,-2.123713e-05
4.200000e-01,0.000000e+00,0.0,9.964071e-01,-5.461130e-03,-2.350879e-05
4.300000e-01,0.000000e+00,0.0,9.962568e-01,-5.800103e-03,-2.422576e-05
4.400000e-01,0.000000e+00,0.0,9.960635e-01,-6.261012e-03,-2.334808e-05
4.500000e-01,0.000000e+00,0.0,9.958360e-01,-6.814608e-03,-2.217775e-05
4.600000e-01,0.000000e+00,0.0,9.955762e-01,-7.449134e-03,-2.163655e-05
4.700000e-01,0.000000e+00,0.0,9.952795e-01,-8.176827e-03,-2.236281e-05
4.800000e-01,0.000000e+00,0.0,9.949387e-01,-9.019538e-03,-2.391025e-05
4.900000e-01,0.000000e+00,0.0,9.945449e-01,-9.999308e-03,-2.580644e-05
5.000000e-01,0.000000e+00,0.0,9.940813e-01,-1.116243e-02,-2.279327e-05
5.100000e-01,0.000000e+00,0.0,9.934891e-01,-1.266365e-02,-2.109818e-05
5.200000e-01,0.000000e+00,0.0,9.926304e-01,-1.486780e-02,-2.656828e-05
5.300000e-01,0.000000e+00,0.0,9.912779e-01,-1.836601e-02,-5.491806e-05
5.400000e-01,0.000000e+00,0.0,9.892348e-01,-2.369237e-02,-9.570072e-05
5.500000e-01,0.000000e+00,0.0,9.865548e-01,-3.070399e-02,-1.189700e-04
5.600000e-01,0.000000e+00,0.0,9.836645e-01,-3.825895e-02,-7.946656e-05
5.700000e-01,0.000000e+00,0.0,9.811728e-01,-4.473494e-02,5.132852e-07
5.800000e-01,0.000000e+00,0.0,9.794725e-01,-4.899201e-02,-8.011408e-05
5.900000e-01,0.000000e+00,0.0,9.787088e-01,-5.069031e-02,-2.015301e-04
6.000000e-01,0.000000e+00,0.0,9.787614e-01,-5.029229e-02,-7.604206e-05
6.100000e-01,0.000000e+00,0.0,9.802230e-01,-4.646271e-02,6.327134e-05
6.200000e-01,0.000000e+00,0.0,9.837512e-01,-3.696861e-02,1.333282e-04
6.300000e-01,0.000000e+00,0.0,9.893091e-01,-2.182189e-02,2.183796e-04
6.400000e-01,0.000000e+00,0.0,9.968324e-01,-1.125558e-03,3.051886e-04
6.500000e-01,0.000000e+00,0.0,1.006018e+00,2.460720e-02,3.671447e-04
6.600000e-01,0.000000e+00,0.0,1.016041e+00,5.331291e-02,3.336121e-04
6.700000e-01,0.000000e+00,0.0,1.025598e+00,8.136231e-02,1.554539e-04
6.800000e-01,0.000000e+00,0.0,1.033401e+00,1.047279e-01,-1.933236e-04
6.900000e-01,0.000000e+00,0.0,1.038705e+00,1.206415e-01,-1.841099e-04
7.000000e-01,0.000000e+00,0.0,1.041276e+00,1.280048e-01,2.956953e-04
7.100000e-01,0.000000e+00,0.0,1.041374e+00,1.276440e-01,1.897204e-05
