Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,9.993602e-01,3.924310e-06,-1.787133e-05
1.000000e-02,0.000000e+00,0.0,9.993602e-01,2.423213e-05,-1.348573e-05
2.000000e-02,0.000000e+00,0.0,9.993646e-01,7.753513e-05,-1.722068e-05
3.000000e-02,0.000000e+00,0.0,9.993604e-01,1.534038e-04,-1.823212e-05
4.000000e-02,0.000000e+00,0.0,9.993610e-01,2.230546e-04,-1.692510e-05
5.000000e-02,0.000000e+00,0.0,9.993653e-01,2.913243e-04,-1.405641e-05
6.000000e-02,0.000000e+00,0.0,9.993706e-01,3.476660e-04,-1.026637e-05
7.000000e-02,0.000000e+00,0.0,9.993742e-01,3.774709e-04,-7.007121e-06
8.000000e-02,0.000000e+00,0.0,9.993737e-01,3.760255e-04,-5.519172e-06
9.000000e-02,0.000000e+00,0.0,9.993735e-01,3.551513e-04,-4.157132e-06
1.000000e-01,0.000000e+00,0.0,9.993722e-01,3.184127e-04,-3.575326e-06
1.100000e-01,0.000000e+00,0.0,9.993689e-01,2.642574e-04,-3.146720e-06
1.200000e-01,0.000000e+00,0.0,9.993644e-01,1.921273e-04,-2.931700e-06
1.300000e-01,0.000000e+00,0.0,9.993600e-01,1.024515e-04,-1.976929e-06
1.400000e-01,0.000000e+00,0.0,9.993565e-01,9.239634e-07,-3.354401e-07
1.500000e-01,0.000000e+00,0.0,9.993537e-01,-9.873295e-05,-2.623776e-07
1.600000e-01,0.000000e+00,0.0,9.993516e-01,-1.684435e-04,-2.500865e-06
1.700000e-01,0.000000e+00,0.0,9.993529e-01,-1.796416e-04,-2.710823e-06
1.800000e-01,0.000000e+00,0.0,9.993518e-01,-1.505168e-04,-4.214362e-06
1.900000e-01,0.000000e+00,0.0,9.993541e-01,-8.848991e-05,-5.675906e-06
2.000000e-01,0.000000e+00,0.0,9.993558e-01,9.110650e-07,-5.951643e-06
2.100000e-01,0.000000e+00,0.0,9.993512e-01,8.964780e-05,-4.849986e-06
2.200000e-01,0.000000e+00,0.0,9.993455e-01,1.524138e-04,-3.634412e-06
2.300000e-01,0.000000e+00,0.0,9.993396e-01,1.679977e-04,-2.225190e-06
2.400000e-01,0.000000e+00,0.0,9.993341e-01,1.454893e-04,-2.273854e-06
2.500000e-01,0.000000e+00,0.0,9.993301e-01,4.573453e-05,8.218712e-07
2.600000e-01,0.000000e+00,0.0,9.993263e-01,-9.131906e-05,5.695554e-07
2.700000e-01,0.000000e+00,0.0,9.993217e-01,-2.299559e-04,-1.246648e-06
2.800000e-01,0.000000e+00,0.0,9.993173e-01,-3.591956e-04,-2.347370e-06
2.900000e-01,0.000000e+00,0.0,9.993126e-01,-4.755383e-04,-2.745628e-06
3.000000e-01,0.000000e+00,0.0,9.993074e-01,-5.789439e-04,-2.672256e-06
3.100000e-01,0.000000e+00,0.0,9.993020e-01,-6.701132e-04,-2.216993e-06
3.200000e-01,0.000000e+00,0.0,9.992963e-01,-7.485666e-04,-1.703124e-06
3.300000e-01,0.000000e+00,0.0,9.992901e-01,-8.112112e-04,-1.807099e-06
3.400000e-01,0.000000e+00,0.0,9.992823e-01,-8.571338e-04,-1.668814e-06
3.500000e-01,0.000000e+00,0.0,9.992741e-01,-8.903465e-04,-2.039675e-06
3.600000e-01,0.000000e+00,0.0,9.992651e-01,-9.146799e-04,-2.611432e-06
3.700000e-01,0.000000e+00,0.0,9.992541e-01,-9.295206e-04,-4.183473e-06
3.800000e-01,0.000000e+00,0.0,9.992452e-01,-9.459991e-04,-4.975976e-06
3.900000e-01,0.000000e+00,0.0,9.992389e-01,-9.672515e-04,-4.470594e-06
4.000000e-01,0.000000e+00,0.0,9.992391e-01,-1.007249e-03,-2.686496e-06
4.100000e-01,0.000000e+00,0.0,9.992635e-01,-1.122016e-03,4.858390e-06
4.200000e-01,0.000000e+00,0.0,9.993484e-01,-1.466744e-03,3.572801e-05
4.300000e-01,0.000000e+00,0.0,9.996268e-01,-2.514549e-03,9.300444e-05
4.400000e-01,0.000000e+00,0.0,1.000445e+00,-5.447091e-03,1.759204e-04
4.500000e-01,0.000000e+00,0.0,1.002436e+00,-1.223388e-02,1.863219e-04
4.600000e-01,0.000000e+00,0.0,1.006090e+00,-2.412992e-02,-9.980031e-06
4.700000e-01,0.000000e+00,0.0,1.010767e+00,-3.895202e-02,-2.255717e-04
4.800000e-01,0.000000e+00,0.0,1.014872e+00,-5.164603e-02,-2.785755e-04
4.900000e-01,0.000000e+00,0.0,1.017171e+00,-5.867655e-02,-1.485041e-04
5.000000e-01,0.000000e+00,0.0,1.017843e+00,-6.077639e-02,-5.586392e-05
5.100000e-01,0.000000e+00,0.0,1.017787e+00,-6.068670e-02,-4.797320e-05
5.200000e-01,0.000000e+00,0.0,1.017078e+00,-5.847669e-02,-1.631563e-04
5.300000e-01,0.000000e+00,0.0,1.015444e+00,-5.307951e-02,-1.882915e-04
5.400000e-01,0.000000e+00,0.0,1.012678e+00,-4.414919e-02,-7.354317e-05
5.500000e-01,0.000000e+00,0.0,1.008963e+00,-3.248463e-02,8.799795e-06
5.600000e-01,0.000000e+00,0.0,1.004823e+00,-1.975189e-02,4.718160e-05
5.700000e-01,0.000000e+00,0.0,1.000787e+00,-7.465141e-03,6.601615e-05
5.800000e-01,0.000000e+00,0.0,9.971661e-01,3.452751e-03,8.155201e-05
5.900000e-01,0.000000e+00,0.0,9.941726e-01,1.235217e-02,8.754201e-05
6.000000e-01,0.000000e+00,0.0,9.919602e-01,1.880095e-02,7.096432e-05
6.100000e-01,0.000000e+00,0.0,9.905861e-01,2.272212e-02,3.549856e-05
6.200000e-01,0.000000e+00,0.0,9.899284e-01,2.454373e-02,4.149565e-06
6.300000e-01,0.000000e+00,0.0,9.897314e-01,2.499427e-02,-1.506410e-05
6.400000e-01,0.000000e+00,0.0,9.897364e-01,2.488255e-02,-1.670195e-05
6.500000e-01,0.000000e+00,0.0,9.899491e-01,2.413637e-02,2.303881e-05
6.600000e-01,0.000000e+00,0.0,9.904517e-01,2.243897e-02,3.235446e-05
6.700000e-01,0.000000e+00,0.0,9.912845e-01,1.970838e-02,7.696677e-07
6.800000e-01,0.000000e+00,0.0,9.923524e-01,1.628708e-02,-2.886358e-05
6.900000e-01,0.000000e+00,0.0,9.934299e-01,1.284349e-02,-4.237715e-05
7.000000e-01,0.000000e+00,0.0,9.943392e-01,9.890361e-03,-4.353476e-05
7.100000e-01,0.000000e+00,0.0,9.950222e-01,7.593153e-03,-3.780286e-05
7.200000e-01,0.000000e+00,0.0,9.955066e-01,5.872765e-03,-3.144493e-05
7.300000e-01,0.000000e+00,0.0,9.958464e-01,4.569485e-03,-2.584332e-05
7.400000e-01,0.000000e+00,0.0,9.960876e-01,3.542667e-03,-2.177484e-05
7.500000e-01,0.000000e+00,0.0,9.962577e-01,2.701198e-03,-1.902198e-05
7.600000e-01,0.000000e+00,0.0,9.963679e-01,2.003202e-03,-1.674770e-05
7.700000e-01,0.000000e+00,0.0,9.964206e-01,1.435719e-03,-1.409213e-05
7.800000e-01,0.000000e+00,0.0,9.964198e-01,9.798223e-04,-1.107319e-05
7.900000e-01,0.000000e+00,0.0,9.963784e-01,5.911131e-04,-8.143670e-06
8.000000e-01,0.000000e+00,0.0,9.963146e-01,2.044319e-04,-4.212874e-06
8.100000e-01,0.000000e+00,0.0,9.962529e-01,-2.586181e-04,3.700780e-06
8.200000e-01,0.000000e+00,0.0,9.962324e-01,-9.513895e-04,3.153574e-05
8.300000e-01,0.000000e+00,0.0,9.963625e-01,-2.324631e-03,8.976723e-05
8.400000e-01,0.000000e+00,0.0,9.969719e-01,-5.510579e-03,1.774420e-04
8.500000e-01,0.000000e+00,0.0,9.986713e-01,-1.248817e-02,2.054384e-04
8.600000e-01,0.000000e+00,0.0,1.002025e+00,-2.483482e-02,2.147958e-05
8.700000e-01,0.000000e+00,0.0,1.006532e+00,-4.096715e-02,-2.207887e-04
8.800000e-01,0.000000e+00,0.0,1.010594e+00,-5.597440e-02,-3.180998e-04
