Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,1.000009e+00,-2.713821e-06,-2.713821e-06
1.000000e-02,0.000000e+00,0.0,1.000011e+00,-1.768847e-05,-1.614444e-06
2.000000e-02,0.000000e+00,0.0,1.000030e+00,-6.586887e-05,-5.741816e-06
3.000000e-02,0.000000e+00,0.0,1.000078e+00,-1.689337e-04,-1.560367e-05
4.000000e-02,0.000000e+00,0.0,1.000192e+00,-3.968355e-04,-3.978973e-05
5.000000e-02,0.000000e+00,0.0,1.000430e+00,-8.497544e-04,-8.743300e-05
6.000000e-02,0.000000e+00,0.0,1.000881e+00,-1.657010e-03,-1.674642e-04
7.000000e-02,0.000000e+00,0.0,1.001674e+00,-2.991374e-03,-3.107474e-04
8.000000e-02,0.000000e+00,0.0,1.003075e+00,-5.189893e-03,-6.455693e-04
9.000000e-02,0.000000e+00,0.0,1.005674e+00,-8.942471e-03,-1.471575e-03
1.000000e-01,0.000000e+00,0.0,1.010411e+00,-1.517374e-02,-3.050245e-03
1.100000e-01,0.000000e+00,0.0,1.017938e+00,-2.411302e-02,-4.991162e-03
1.200000e-01,0.000000e+00,0.0,1.027686e+00,-3.427816e-02,-6.296477e-03
1.300000e-01,0.000000e+00,0.0,1.038088e+00,-4.304348e-02,-6.227423e-03
1.400000e-01,0.000000e+00,0.0,1.047507e+00,-4.798616e-02,-4.925880e-03
1.500000e-01,0.000000e+00,0.0,1.054929e+00,-4.795152e-02,-3.141698e-03
1.600000e-01,0.000000e+00,0.0,1.060131e+00,-4.312574e-02,-1.407278e-03
1.700000e-01,0.000000e+00,0.0,1.063454e+00,-3.462427e-02,-1.233966e-04
1.800000e-01,0.000000e+00,0.0,1.065701e+00,-2.454491e-02,6.261827e-04
1.900000e-01,0.000000e+00,0.0,1.066741e+00,-1.269049e-02,1.129064e-03
2.000000e-01,0.000000e+00,0.0,1.066925e+00,-1.106064e-13,1.252530e-03
2.100000e-01,0.000000e+00,0.0,1.066741e+00,1.269049e-02,1.129064e-03
2.200000e-01,0.000000e+00,0.0,1.065701e+00,2.454491e-02,6.261827e-04
2.300000e-01,0.000000e+00,0.0,1.063454e+00,3.462427e-02,-1.233966e-04
2.400000e-01,0.000000e+00,0.0,1.060131e+00,4.312574e-02,-1.407278e-03
2.500000e-01,0.000000e+00,0.0,1.054929e+00,4.795152e-02,-3.141698e-03
2.600000e-01,0.000000e+00,0.0,1.047507e+00,4.798616e-02,-4.925880e-03
2.700000e-01,0.000000e+00,0.0,1.038088e+00,4.304348e-02,-6.227423e-03
2.800000e-01,0.000000e+00,0.0,1.027686e+00,3.427816e-02,-6.296477e-03
2.900000e-01,0.000000e+00,0.0,1.017938e+00,2.411302e-02,-4.991162e-03
3.000000e-01,0.000000e+00,0.0,1.010411e+00,1.517374e-02,-3.050245e-03
3.100000e-01,0.000000e+00,0.0,1.005674e+00,8.942473e-03,-1.471575e-03
3.200000e-01,0.000000e+00,0.0,1.003075e+00,5.189895e-03,-6.455692e-04
3.300000e-01,0.000000e+00,0.0,1.001674e+00,2.991374e-03,-3.107485e-04
3.400000e-01,0.000000e+00,0.0,1.000881e+00,1.657003e-03,-1.674691e-04
3.500000e-01,0.000000e+00,0.0,1.000430e+00,8.497476e-04,-8.744742e-05
3.600000e-01,0.000000e+00,0.0,1.000192e+00,3.968732e-04,-3.980375e-05
3.700000e-01,0.000000e+00,0.0,1.000078e+00,1.694122e-04,-1.563468e-05
3.800000e-01,0.000000e+00,0.0,1.000029e+00,6.670127e-05,-5.477825e-06
3.900000e-01,0.000000e+00,0.0,1.000010e+00,2.433115e-05,-1.748651e-06
4.000000e-01,0.000000e+00,0.0,1.000003e+00,8.224524e-06,-5.057096e-07
4.100000e-01,0.000000e+00,0.0,1.000001e+00,2.583911e-06,-1.310164e-07
4.200000e-01,0.000000e+00,0.0,1.000000e+00,7.688463e-07,-3.116328e-08
4.300000e-01,0.000000e+00,0.0,1.000000e+00,2.307024e-07,-7.737622e-09
4.400000e-01,0.000000e+00,0.0,1.000000e+00,7.972979e-08,-2.575325e-09
4.500000e-01,0.000000e+00,0.0,1.000000e+00,3.568855e-08,-1.301757e-09
4.600000e-01,0.000000e+00,0.0,1.000000e+00,1.970855e-08,-7.887041e-10
4.700000e-01,0.000000e+00,0.0,1.000000e+00,1.177093e-08,-4.931982e-10
4.800000e-01,0.000000e+00,0.0,1.000000e+00,7.048343e-09,-3.068302e-10
4.900000e-01,0.000000e+00,0.0,1.000000e+00,4.128119e-09,-1.874625e-10
5.000000e-01,0.000000e+00,0.0,1.000000e+00,2.344515e-09,-1.117112e-10
5.100000e-01,0.000000e+00,0.0,1.000000e+00,1.283955e-09,-6.448034e-11
5.200000e-01,0.000000e+00,0.0,1.000000e+00,6.748073e-10,-3.581767e-11
5.300000e-01,0.000000e+00,0.0,1.000000e+00,3.390206e-10,-1.904342e-11
5.400000e-01,0.000000e+00,0.0,1.000000e+00,1.623046e-10,-9.649545e-12
5.500000e-01,0.000000e+00,0.0,1.000000e+00,7.386931e-11,-4.644887e-12
5.600000e-01,0.000000e+00,0.0,1.000000e+00,3.190572e-11,-2.119086e-12
5.700000e-01,0.000000e+00,0.0,1.000000e+00,1.306154e-11,-9.148402e-13
5.800000e-01,0.000000e+00,0.0,1.000000e+00,5.063186e-12,-3.731981e-13
5.900000e-01,0.000000e+00,0.0,1.000000e+00,1.857133e-12,-1.438435e-13
6.000000e-01,0.000000e+00,0.0,1.000000e+00,6.440192e-13,-5.220906e-14
6.100000e-01,0.000000e+00,0.0,1.000000e+00,2.110037e-13,-1.783272e-14
6.200000e-01,0.000000e+00,0.0,1.000000e+00,6.527048e-14,-5.801006e-15
6.300000e-01,0.000000e+00,0.0,1.000000e+00,1.916699e-14,-1.718817e-15
6.400000e-01,0.000000e+00,0.0,1.000000e+00,5.327718e-15,-5.371302e-16
6.500000e-01,0.000000e+00,0.0,1.000000e+00,1.129116e-15,-2.148521e-16
6.600000e-01,0.000000e+00,0.0,1.000000e+00,1.074260e-16,0.000000e+00
6.700000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
6.800000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
6.900000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
7.000000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
7.100000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
7.200000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
7.300000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
7.400000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
7.500000e-01,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
