Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,9.989561e-01,-1.382029e-05,-1.292896e-05
1.000000e-02,0.000000e+00,0.0,9.989804e-01,4.143969e-05,-2.572602e-05
2.000000e-02,0.000000e+00,0.0,9.989696e-01,1.560229e-04,-1.528158e-05
3.000000e-02,0.000000e+00,0.0,9.989667e-01,2.156099e-04,-1.383594e-05
4.000000e-02,0.000000e+00,0.0,9.989620e-01,2.640521e-04,-1.364557e-05
5.000000e-02,0.000000e+00,0.0,9.989564e-01,3.053469e-04,-1.292681e-05
6.000000e-02,0.000000e+00,0.0,9.989514e-01,3.373953e-04,-1.040281e-05
7.000000e-02,0.000000e+00,0.0,9.989458e-01,3.416552e-04,-7.612430e-06
8.000000e-02,0.000000e+00,0.0,9.989434e-01,3.163494e-04,-5.283248e-06
9.000000e-02,0.000000e+00,0.0,9.989438e-01,2.653384e-04,-2.895072e-06
1.000000e-01,0.000000e+00,0.0,9.989434e-01,1.978086e-04,-1.202300e-06
1.100000e-01,0.000000e+00,0.0,9.989408e-01,1.132661e-04,4.252763e-07
1.200000e-01,0.000000e+00,0.0,9.989355e-01,1.111798e-05,2.186047e-06
1.300000e-01,0.000000e+00,0.0,9.989286e-01,-1.065257e-04,3.747134e-06
1.400000e-01,0.000000e+00,0.0,9.989208e-01,-2.327029e-04,4.789366e-06
1.500000e-01,0.000000e+00,0.0,9.989132e-01,-3.558590e-04,4.980829e-06
1.600000e-01,0.000000e+00,0.0,9.989062e-01,-4.618743e-04,4.780640e-06
1.700000e-01,0.000000e+00,0.0,9.989037e-01,-5.256271e-04,7.541197e-07
1.800000e-01,0.000000e+00,0.0,9.989050e-01,-5.319209e-04,-5.099260e-07
1.900000e-01,0.000000e+00,0.0,9.989058e-01,-4.908825e-04,-3.891386e-06
2.000000e-01,0.000000e+00,0.0,9.989042e-01,-4.022190e-04,-5.838829e-06
2.100000e-01,0.000000e+00,0.0,9.988946e-01,-3.216463e-04,-5.705124e-06
