Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,1.000000e+00,-4.054123e-11,-4.054123e-11
1.000000e-02,0.000000e+00,0.0,1.000000e+00,-1.784672e-10,-5.254461e-11
2.000000e-02,0.000000e+00,0.0,1.000000e+00,-4.651228e-10,-1.081029e-10
3.000000e-02,0.000000e+00,0.0,1.000000e+00,-9.975790e-10,-2.214947e-10
4.000000e-02,0.000000e+00,0.0,1.000000e+00,-1.932918e-09,-4.238394e-10
5.000000e-02,0.000000e+00,0.0,1.000000e+00,-3.457303e-09,-7.544868e-10
6.000000e-02,0.000000e+00,0.0,1.000000e+00,-5.856335e-09,-1.278606e-09
7.000000e-02,0.000000e+00,0.0,1.000000e+00,-9.871906e-09,-2.260555e-09
8.000000e-02,0.000000e+00,0.0,1.000000e+00,-1.771247e-08,-4.752594e-09
9.000000e-02,0.000000e+00,0.0,1.000000e+00,-3.511686e-08,-1.172339e-08
1.000000e-01,0.000000e+00,0.0,1.000000e+00,-7.416177e-08,-2.967216e-08
1.100000e-01,0.000000e+00,0.0,1.000000e+00,-1.545367e-07,-7.074132e-08
1.200000e-01,0.000000e+00,0.0,1.000000e+00,-3.000162e-07,-1.552022e-07
1.300000e-01,0.000000e+00,0.0,1.000001e+00,-5.275440e-07,-3.115536e-07
1.400000e-01,0.000000e+00,0.0,1.000001e+00,-8.286862e-07,-5.705390e-07
1.500000e-01,0.000000e+00,0.0,1.000002e+00,-1.148414e-06,-9.523494e-07
1.600000e-01,0.000000e+00,0.0,1.000002e+00,-1.381391e-06,-1.451943e-06
1.700000e-01,0.000000e+00,0.0,1.000003e+00,-1.411784e-06,-2.013349e-06
1.800000e-01,0.000000e+00,0.0,1.000004e+00,-1.163992e-06,-2.530497e-06
1.900000e-01,0.000000e+00,0.0,1.000005e+00,-6.696343e-07,-2.895986e-06
2.000000e-01,0.000000e+00,0.0,1.000005e+00,3.231017e-61,-3.104284e-06
2.100000e-01,0.000000e+00,0.0,1.000005e+00,6.696343e-07,-2.895986e-06
2.200000e-01,0.000000e+00,0.0,1.000004e+00,1.163992e-06,-2.530497e-06
2.300000e-01,0.000000e+00,0.0,1.000003e+00,1.411784e-06,-2.013349e-06
2.400000e-01,0.000000e+00,0.0,1.000002e+00,1.381391e-06,-1.451943e-06
2.500000e-01,0.000000e+00,0.0,1.000002e+00,1.148414e-06,-9.523494e-07
2.600000e-01,0.000000e+00,0.0,1.000001e+00,8.286862e-07,-5.705390e-07
2.700000e-01,0.000000e+00,0.0,1.000001e+00,5.275440e-07,-3.115536e-07
