Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,9.989795e-01,-1.185148e-05,-1.325863e-05
1.000000e-02,0.000000e+00,0.0,9.990016e-01,4.237065e-05,-2.443205e-05
2.000000e-02,0.000000e+00,0.0,9.989921e-01,1.577541e-04,-1.562513e-05
3.000000e-02,0.000000e+00,0.0,9.989900e-01,2.234228e-04,-1.380805e-05
4.000000e-02,0.000000e+00,0.0,9.989872e-01,2.770281e-04,-1.361296e-05
5.000000e-02,0.000000e+00,0.0,9.989828e-01,3.207037e-04,-1.299413e-05
6.000000e-02,0.000000e+00,0.0,9.989765e-01,3.480155e-04,-1.092407e-05
7.000000e-02,0.000000e+00,0.0,9.989691e-01,3.476177e-04,-7.787405e-06
8.000000e-02,0.000000e+00,0.0,9.989647e-01,3.154565e-04,-5.066047e-06
9.000000e-02,0.000000e+00,0.0,9.989641e-01,2.614218e-04,-2.701933e-06
1.000000e-01,0.000000e+00,0.0,9.989643e-01,1.963178e-04,-1.071758e-06
1.100000e-01,0.000000e+00,0.0,9.989637e-01,1.184543e-04,4.554886e-07
1.200000e-01,0.000000e+00,0.0,9.989605e-01,2.412428e-05,2.134871e-06
1.300000e-01,0.000000e+00,0.0,9.989549e-01,-8.704899e-05,3.699515e-06
1.400000e-01,0.000000e+00,0.0,9.989479e-01,-2.088561e-04,4.795827e-06
1.500000e-01,0.000000e+00,0.0,9.989407e-01,-3.294310e-04,4.914392e-06
1.600000e-01,0.000000e+00,0.0,9.989329e-01,-4.370707e-04,4.576042e-06
1.700000e-01,0.000000e+00,0.0,9.989290e-01,-5.058159e-04,8.470206e-07
1.800000e-01,0.000000e+00,0.0,9.989280e-01,-5.180981e-04,-7.495326e-07
1.900000e-01,0.000000e+00,0.0,9.989281e-01,-4.786939e-04,-3.689454e-06
2.000000e-01,0.000000e+00,0.0,9.989264e-01,-3.897959e-04,-5.603979e-06
2.100000e-01,0.000000e+00,0.0,9.989204e-01,-2.964245e-04,-5.476075e-06
2.200000e-01,0.000000e+00,0.0,9.989053e-01,-2.627053e-04,-1.406240e-06
2.300000e-01,0.000000e+00,0.0,9.988871e-01,-2.926490e-04,2.226266e-06
