Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,9.990587e-01,-7.489702e-06,-1.478766e-05
1.000000e-02,0.000000e+00,0.0,9.990748e-01,3.822399e-05,-2.151119e-05
2.000000e-02,0.000000e+00,0.0,9.990716e-01,1.425348e-04,-1.634705e-05
3.000000e-02,0.000000e+00,0.0,9.990721e-01,2.172535e-04,-1.397990e-05
4.000000e-02,0.000000e+00,0.0,9.990731e-01,2.811149e-04,-1.288537e-05
5.000000e-02,0.000000e+00,0.0,9.990738e-01,3.382204e-04,-1.184097e-05
6.000000e-02,0.000000e+00,0.0,9.990736e-01,3.826464e-04,-9.671692e-06
7.000000e-02,0.000000e+00,0.0,9.990685e-01,3.897892e-04,-7.416300e-06
8.000000e-02,0.000000e+00,0.0,9.990632e-01,3.610104e-04,-5.102353e-06
9.000000e-02,0.000000e+00,0.0,9.990580e-01,2.966951e-04,-2.235889e-06
1.000000e-01,0.000000e+00,0.0,9.990522e-01,2.149884e-04,-5.019470e-07
1.100000e-01,0.000000e+00,0.0,9.990474e-01,1.257384e-04,1.104137e-06
1.200000e-01,0.000000e+00,0.0,9.990443e-01,3.358613e-05,2.855153e-06
1.300000e-01,0.000000e+00,0.0,9.990429e-01,-6.087234e-05,4.174282e-06
1.400000e-01,0.000000e+00,0.0,9.990416e-01,-1.565132e-04,4.626173e-06
1.500000e-01,0.000000e+00,0.0,9.990396e-01,-2.490239e-04,4.571565e-06
1.600000e-01,0.000000e+00,0.0,9.990349e-01,-3.348046e-04,4.123237e-06
1.700000e-01,0.000000e+00,0.0,9.990305e-01,-3.970800e-04,3.048469e-06
1.800000e-01,0.000000e+00,0.0,9.990266e-01,-4.206312e-04,-4.814137e-07
1.900000e-01,0.000000e+00,0.0,9.990223e-01,-3.861757e-04,-3.870406e-06
2.000000e-01,0.000000e+00,0.0,9.990166e-01,-3.103553e-04,-5.903922e-06
2.100000e-01,0.000000e+00,0.0,9.990058e-01,-2.323552e-04,-3.462530e-06
2.200000e-01,0.000000e+00,0.0,9.989954e-01,-1.968521e-04,-6.377948e-07
2.300000e-01,0.000000e+00,0.0,9.989855e-01,-2.087835e-04,4.886179e-06
2.400000e-01,0.000000e+00,0.0,9.989810e-01,-2.855199e-04,6.888900e-06
2.500000e-01,0.000000e+00,0.0,9.989753e-01,-4.032584e-04,6.963899e-06
2.600000e-01,0.000000e+00,0.0,9.989675e-01,-5.500165e-04,7.795409e-06
2.700000e-01,0.000000e+00,0.0,9.989553e-01,-7.126812e-04,7.747630e-06
2.800000e-01,0.000000e+00,0.0,9.989391e-01,-8.820359e-04,6.848963e-06
2.900000e-01,0.000000e+00,0.0,9.989201e-01,-1.047714e-03,5.486132e-06
3.000000e-01,0.000000e+00,0.0,9.989000e-01,-1.201892e-03,3.951633e-06
3.100000e-01,0.000000e+00,0.0,9.988801e-01,-1.340377e-03,2.410805e-06
3.200000e-01,0.000000e+00,0.0,9.988612e-01,-1.461751e-03,1.093450e-06
3.300000e-01,0.000000e+00,0.0,9.988430e-01,-1.567118e-03,-7.937308e-09
3.400000e-01,0.000000e+00,0.0,9.988263e-01,-1.655467e-03,-1.997630e-06
3.500000e-01,0.000000e+00,0.0,9.988099e-01,-1.726991e-03,-3.562004e-06
3.600000e-01,0.000000e+00,0.0,9.987929e-01,-1.786666e-03,-4.668111e-06
3.700000e-01,0.000000e+00,0.0,9.987745e-01,-1.837605e-03,-5.567818e-06
3.800000e-01,0.000000e+00,0.0,9.987545e-01,-1.881484e-03,-6.428876e-06
3.900000e-01,0.000000e+00,0.0,9.987329e-01,-1.920582e-03,-7.146789e-06
4.000000e-01,0.000000e+00,0.0,9.987093e-01,-1.956764e-03,-7.793343e-06
4.100000e-01,0.000000e+00,0.0,9.986837e-01,-1.991732e-03,-8.044697e-06
4.200000e-01,0.000000e+00,0.0,9.986561e-01,-2.027328e-03,-8.209073e-06
4.300000e-01,0.000000e+00,0.0,9.986265e-01,-2.065543e-03,-8.188427e-06
4.400000e-01,0.000000e+00,0.0,9.985950e-01,-2.107627e-03,-8.061727e-06
4.500000e-01,0.000000e+00,0.0,9.985615e-01,-2.154771e-03,-7.886311e-06
4.600000e-01,0.000000e+00,0.0,9.985254e-01,-2.208890e-03,-7.698251e-06
4.700000e-01,0.000000e+00,0.0,9.984862e-01,-2.271798e-03,-7.514768e-06
4.800000e-01,0.000000e+00,0.0,9.984433e-01,-2.344586e-03,-7.302472e-06
4.900000e-01,0.000000e+00,0.0,9.983966e-01,-2.427818e-03,-7.047134e-06
5.000000e-01,0.000000e+00,0.0,9.983462e-01,-2.521698e-03,-6.683410e-06
5.100000e-01,0.000000e+00,0.0,9.982921e-01,-2.627002e-03,-6.249890e-06
5.200000e-01,0.000000e+00,0.0,9.982344e-01,-2.745098e-03,-5.858626e-06
5.300000e-01,0.000000e+00,0.0,9.981726e-01,-2.878466e-03,-5.562636e-06
5.400000e-01,0.000000e+00,0.0,9.981059e-01,-3.030592e-03,-5.375353e-06
5.500000e-01,0.000000e+00,0.0,9.980333e-01,-3.204537e-03,-5.272173e-06
5.600000e-01,0.000000e+00,0.0,9.979536e-01,-3.402654e-03,-5.140238e-06
5.700000e-01,0.000000e+00,0.0,9.978654e-01,-3.626531e-03,-4.991507e-06
5.800000e-01,0.000000e+00,0.0,9.977665e-01,-3.876833e-03,-4.748346e-06
5.900000e-01,0.000000e+00,0.0,9.976541e-01,-4.154790e-03,-4.069114e-06
6.000000e-01,0.000000e+00,0.0,9.975275e-01,-4.471120e-03,-2.728994e-06
6.100000e-01,0.000000e+00,0.0,9.973923e-01,-4.854925e-03,-1.797095e-06
6.200000e-01,0.000000e+00,0.0,9.972485e-01,-5.320819e-03,-7.356323e-07
6.300000e-01,0.000000e+00,0.0,9.971097e-01,-5.946615e-03,9.643721e-06
