Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,9.988463e-01,-1.936624e-05,-8.872217e-06
1.000000e-02,0.000000e+00,0.0,9.988717e-01,1.164342e-05,-2.961021e-05
2.000000e-02,0.000000e+00,0.0,9.988539e-01,1.132621e-04,-1.374846e-05
3.000000e-02,0.000000e+00,0.0,9.988513e-01,1.710124e-04,-1.360777e-05
4.000000e-02,0.000000e+00,0.0,9.988521e-01,2.331561e-04,-1.454016e-05
5.000000e-02,0.000000e+00,0.0,9.988540e-01,2.949124e-04,-1.402109e-05
6.000000e-02,0.000000e+00,0.0,9.988533e-01,3.384459e-04,-1.223278e-05
7.000000e-02,0.000000e+00,0.0,9.988469e-01,3.419074e-04,-9.060692e-06
8.000000e-02,0.000000e+00,0.0,9.988394e-01,3.029491e-04,-6.220464e-06
9.000000e-02,0.000000e+00,0.0,9.988332e-01,2.277115e-04,-3.332959e-06
1.000000e-01,0.000000e+00,0.0,9.988260e-01,1.374455e-04,-1.516818e-06
1.100000e-01,0.000000e+00,0.0,9.988184e-01,3.584002e-05,1.818977e-07
1.200000e-01,0.000000e+00,0.0,9.988112e-01,-7.437520e-05,2.067179e-06
1.300000e-01,0.000000e+00,0.0,9.988063e-01,-1.895211e-04,3.757365e-06
1.400000e-01,0.000000e+00,0.0,9.988042e-01,-3.036312e-04,4.808818e-06
1.500000e-01,0.000000e+00,0.0,9.988042e-01,-4.108488e-04,4.932182e-06
1.600000e-01,0.000000e+00,0.0,9.988048e-01,-5.021107e-04,3.825139e-06
1.700000e-01,0.000000e+00,0.0,9.988017e-01,-5.738667e-04,1.684974e-06
1.800000e-01,0.000000e+00,0.0,9.987968e-01,-6.144704e-04,-1.093362e-06
1.900000e-01,0.000000e+00,0.0,9.987857e-01,-6.103970e-04,-3.536312e-06
2.000000e-01,0.000000e+00,0.0,9.987703e-01,-5.658401e-04,-5.695192e-06
2.100000e-01,0.000000e+00,0.0,9.987481e-01,-5.245307e-04,-3.617109e-06
2.200000e-01,0.000000e+00,0.0,9.987257e-01,-5.223886e-04,-7.666160e-07
2.300000e-01,0.000000e+00,0.0,9.987019e-01,-5.714893e-04,2.551086e-06
2.400000e-01,0.000000e+00,0.0,9.986817e-01,-6.822222e-04,6.668969e-06
2.500000e-01,0.000000e+00,0.0,9.986636e-01,-8.348153e-04,7.339074e-06
2.600000e-01,0.000000e+00,0.0,9.986467e-01,-1.012590e-03,7.327625e-06
2.700000e-01,0.000000e+00,0.0,9.986301e-01,-1.199992e-03,6.832892e-06
2.800000e-01,0.000000e+00,0.0,9.986118e-01,-1.385917e-03,5.568603e-06
2.900000e-01,0.000000e+00,0.0,9.985917e-01,-1.566055e-03,4.058971e-06
3.000000e-01,0.000000e+00,0.0,9.985696e-01,-1.737034e-03,2.434501e-06
3.100000e-01,0.000000e+00,0.0,9.985458e-01,-1.897068e-03,8.085061e-07
