Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,9.990056e-01,-9.698141e-06,-1.349057e-05
1.000000e-02,0.000000e+00,0.0,9.990255e-01,4.379176e-05,-2.328142e-05
2.000000e-02,0.000000e+00,0.0,9.990182e-01,1.574654e-04,-1.598123e-05
3.000000e-02,0.000000e+00,0.0,9.990172e-01,2.268891e-04,-1.385071e-05
4.000000e-02,0.000000e+00,0.0,9.990166e-01,2.846986e-04,-1.343040e-05
5.000000e-02,0.000000e+00,0.0,9.990148e-01,3.345793e-04,-1.250943e-05
6.000000e-02,0.000000e+00,0.0,9.990096e-01,3.642148e-04,-1.106278e-05
7.000000e-02,0.000000e+00,0.0,9.990012e-01,3.626007e-04,-8.023373e-06
8.000000e-02,0.000000e+00,0.0,9.989940e-01,3.244761e-04,-5.157325e-06
9.000000e-02,0.000000e+00,0.0,9.989905e-01,2.624714e-04,-2.648704e-06
1.000000e-01,0.000000e+00,0.0,9.989894e-01,1.934463e-04,-1.138969e-06
1.100000e-01,0.000000e+00,0.0,9.989892e-01,1.183207e-04,1.742614e-07
1.200000e-01,0.000000e+00,0.0,9.989879e-01,3.203023e-05,1.626823e-06
1.300000e-01,0.000000e+00,0.0,9.989847e-01,-6.954208e-05,3.001273e-06
1.400000e-01,0.000000e+00,0.0,9.989797e-01,-1.837098e-04,4.040812e-06
1.500000e-01,0.000000e+00,0.0,9.989741e-01,-2.989461e-04,4.316992e-06
1.600000e-01,0.000000e+00,0.0,9.989667e-01,-4.043278e-04,3.837454e-06
1.700000e-01,0.000000e+00,0.0,9.989622e-01,-4.735390e-04,1.478197e-06
1.800000e-01,0.000000e+00,0.0,9.989587e-01,-4.937352e-04,-1.020038e-06
1.900000e-01,0.000000e+00,0.0,9.989564e-01,-4.574333e-04,-3.667560e-06
2.000000e-01,0.000000e+00,0.0,9.989529e-01,-3.729639e-04,-5.566884e-06
2.100000e-01,0.000000e+00,0.0,9.989475e-01,-2.760858e-04,-3.887816e-06
2.200000e-01,0.000000e+00,0.0,9.989366e-01,-2.339221e-04,-2.774799e-06
2.300000e-01,0.000000e+00,0.0,9.989219e-01,-2.488781e-04,2.237334e-06
