Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,9.440443e-01,-2.966619e-04,-2.966619e-04
1.000000e-02,0.000000e+00,0.0,9.456462e-01,5.784416e-03,-6.994380e-04
2.000000e-02,0.000000e+00,0.0,9.488672e-01,1.426571e-02,-6.414286e-04
3.000000e-02,0.000000e+00,0.0,9.554367e-01,2.227641e-02,-6.659619e-04
4.000000e-02,0.000000e+00,0.0,9.651453e-01,3.326449e-02,-6.492503e-04
5.000000e-02,0.000000e+00,0.0,9.778980e-01,4.992977e-02,-2.120026e-04
6.000000e-02,0.000000e+00,0.0,9.931612e-01,7.369190e-02,3.455096e-04
7.000000e-02,0.000000e+00,0.0,1.009212e+00,1.023430e-01,6.647348e-04
8.000000e-02,0.000000e+00,0.0,1.023806e+00,1.306736e-01,5.755604e-04
9.000000e-02,0.000000e+00,0.0,1.035155e+00,1.536143e-01,3.884699e-04
1.000000e-01,0.000000e+00,0.0,1.042593e+00,1.683412e-01,7.604968e-04
1.100000e-01,0.000000e+00,0.0,1.045896e+00,1.724649e-01,9.306128e-04
1.200000e-01,0.000000e+00,0.0,1.045008e+00,1.663469e-01,5.517703e-04
1.300000e-01,0.000000e+00,0.0,1.036035e+00,1.390009e-01,-8.416800e-04
1.400000e-01,0.000000e+00,0.0,1.019052e+00,8.937449e-02,-9.805504e-04
1.500000e-01,0.000000e+00,0.0,1.003303e+00,4.285343e-02,-2.837044e-04
1.600000e-01,0.000000e+00,0.0,9.947089e-01,1.639218e-02,1.682839e-04
1.700000e-01,0.000000e+00,0.0,9.917096e-01,5.771102e-03,1.640207e-04
1.800000e-01,0.000000e+00,0.0,9.909905e-01,2.130372e-03,1.008336e-04
1.900000e-01,0.000000e+00,0.0,9.909118e-01,6.838244e-04,7.402825e-05
2.000000e-01,0.000000e+00,0.0,9.909502e-01,-1.692065e-04,6.624901e-05
2.100000e-01,0.000000e+00,0.0,9.909677e-01,-9.066896e-04,6.133196e-05
2.200000e-01,0.000000e+00,0.0,9.909186e-01,-1.717807e-03,5.875324e-05
2.300000e-01,0.000000e+00,0.0,9.907980e-01,-2.647660e-03,6.064710e-05
2.400000e-01,0.000000e+00,0.0,9.906134e-01,-3.668098e-03,6.971501e-05
2.500000e-01,0.000000e+00,0.0,9.903658e-01,-4.792127e-03,8.158244e-05
2.600000e-01,0.000000e+00,0.0,9.900446e-01,-6.045456e-03,8.874233e-05
2.700000e-01,0.000000e+00,0.0,9.896272e-01,-7.469604e-03,1.052158e-04
2.800000e-01,0.000000e+00,0.0,9.890887e-01,-9.064808e-03,1.165379e-04
2.900000e-01,0.000000e+00,0.0,9.884020e-01,-1.087617e-02,1.206039e-04
3.000000e-01,0.000000e+00,0.0,9.875096e-01,-1.299680e-02,1.040687e-04
3.100000e-01,0.000000e+00,0.0,9.863124e-01,-1.562361e-02,4.307267e-05
3.200000e-01,0.000000e+00,0.0,9.846679e-01,-1.906783e-02,-1.028264e-04
3.300000e-01,0.000000e+00,0.0,9.824238e-01,-2.369207e-02,-3.661630e-04
3.400000e-01,0.000000e+00,0.0,9.795416e-01,-2.965901e-02,-6.886367e-04
3.500000e-01,0.000000e+00,0.0,9.763120e-01,-3.650940e-02,-8.999135e-04
3.600000e-01,0.000000e+00,0.0,9.734241e-01,-4.297364e-02,-8.229421e-04
3.700000e-01,0.000000e+00,0.0,9.714970e-01,-4.766338e-02,-5.276277e-04
3.800000e-01,0.000000e+00,0.0,9.706834e-01,-5.028739e-02,-3.473112e-04
3.900000e-01,0.000000e+00,0.0,9.706961e-01,-5.123517e-02,-2.336967e-04
4.000000e-01,0.000000e+00,0.0,9.714069e-01,-5.074190e-02,-1.662617e-04
4.100000e-01,0.000000e+00,0.0,9.732771e-01,-4.744353e-02,-2.114759e-04
4.200000e-01,0.000000e+00,0.0,9.764557e-01,-4.095897e-02,-2.071370e-04
4.300000e-01,0.000000e+00,0.0,9.814024e-01,-3.027002e-02,-3.575095e-05
4.400000e-01,0.000000e+00,0.0,9.886663e-01,-1.390149e-02,1.786123e-04
4.500000e-01,0.000000e+00,0.0,9.986187e-01,9.498845e-03,4.962536e-04
4.600000e-01,0.000000e+00,0.0,1.011353e+00,4.063577e-02,9.003544e-04
4.700000e-01,0.000000e+00,0.0,1.025792e+00,7.738882e-02,9.882034e-04
4.800000e-01,0.000000e+00,0.0,1.039316e+00,1.132384e-01,5.040744e-04
4.900000e-01,0.000000e+00,0.0,1.049519e+00,1.412469e-01,2.435361e-04
5.000000e-01,0.000000e+00,0.0,1.055833e+00,1.586948e-01,8.156337e-04
5.100000e-01,0.000000e+00,0.0,1.058409e+00,1.649577e-01,9.421864e-04
5.200000e-01,0.000000e+00,0.0,1.057031e+00,1.615244e-01,2.633413e-04
5.300000e-01,0.000000e+00,0.0,1.048058e+00,1.367394e-01,-7.155335e-04
5.400000e-01,0.000000e+00,0.0,1.030551e+00,8.798593e-02,-1.069479e-03
5.500000e-01,0.000000e+00,0.0,1.013511e+00,3.999134e-02,-3.372387e-04
