Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,4.000000e+00,0.000000e+00,0.000000e+00
1.980198e+00,0.000000e+00,0.0,4.000000e+00,1.718749e-15,0.000000e+00
3.960396e+00,0.000000e+00,0.0,4.000000e+00,1.317708e-14,-3.437498e-15
5.940594e+00,0.000000e+00,0.0,4.000000e+00,6.989580e-14,-8.020829e-15
7.920792e+00,0.000000e+00,0.0,4.000000e+00,3.953123e-13,-5.041664e-14
9.900990e+00,0.000000e+00,0.0,4.000000e+00,2.059634e-12,-2.623957e-13
1.188119e+01,0.000000e+00,0.0,4.000000e+00,1.046260e-11,-1.316562e-12
1.386139e+01,0.000000e+00,0.0,4.000000e+00,5.179451e-11,-6.485414e-12
1.584158e+01,0.000000e+00,0.0,4.000000e+00,2.502207e-10,-3.110249e-11
1.782178e+01,0.000000e+00,0.0,4.000000e+00,1.181745e-09,-1.457763e-10
1.980198e+01,0.000000e+00,0.0,4.000000e+00,5.466829e-09,-6.691297e-10
2.178218e+01,0.000000e+00,0.0,4.000000e+00,2.482717e-08,-3.015281e-09
2.376238e+01,0.000000e+00,0.0,4.000000e+00,1.109622e-07,-1.337611e-08
2.574257e+01,0.000000e+00,0.0,4.000000e+00,4.893982e-07,-5.859062e-08
2.772277e+01,0.000000e+00,0.0,4.000000e+00,2.136269e-06,-2.542266e-07
2.970297e+01,0.000000e+00,0.0,3.999999e+00,9.256907e-06,-1.096254e-06
3.168317e+01,0.000000e+00,0.0,3.999995e+00,3.993677e-05,-4.711437e-06
3.366337e+01,0.000000e+00,0.0,3.999978e+00,1.719941e-04,-2.022380e-05
3.564356e+01,0.000000e+00,0.0,3.999906e+00,7.408335e-04,-8.670901e-05
3.762376e+01,0.000000e+00,0.0,3.999595e+00,3.194066e-03,-3.695638e-04
3.960396e+01,0.000000e+00,0.0,3.998246e+00,1.374563e-02,-1.537540e-03
4.158416e+01,0.000000e+00,0.0,3.992351e+00,5.876421e-02,-5.819291e-03
4.356436e+01,0.000000e+00,0.0,3.966412e+00,2.441710e-01,-1.383678e-02
4.554455e+01,0.000000e+00,0.0,3.898256e+00,6.776091e-01,8.679043e-04
4.752475e+01,0.000000e+00,0.0,3.806710e+00,1.204279e+00,5.988948e-03
4.950495e+01,0.000000e+00,0.0,3.705289e+00,1.748874e+00,7.870882e-03
5.148515e+01,0.000000e+00,0.0,3.599354e+00,2.279987e+00,8.799302e-03
5.346535e+01,0.000000e+00,0.0,3.491807e+00,2.783315e+00,9.348121e-03
5.544554e+01,0.000000e+00,0.0,3.384499e+00,3.250731e+00,9.676657e-03
5.742574e+01,0.000000e+00,0.0,3.278671e+00,3.678795e+00,9.634004e-03
5.940594e+01,0.000000e+00,0.0,3.175039e+00,4.068101e+00,9.207032e-03
6.138614e+01,0.000000e+00,0.0,3.073671e+00,4.420523e+00,8.903009e-03
6.336634e+01,0.000000e+00,0.0,2.974608e+00,4.738716e+00,8.506928e-03
6.534653e+01,0.000000e+00,0.0,2.877709e+00,5.025012e+00,8.043701e-03
6.732673e+01,0.000000e+00,0.0,2.782885e+00,5.281568e+00,7.569829e-03
6.930693e+01,0.000000e+00,0.0,2.690056e+00,5.510176e+00,7.111352e-03
7.128713e+01,0.000000e+00,0.0,2.599141e+00,5.712428e+00,6.682278e-03
7.326733e+01,0.000000e+00,0.0,2.510091e+00,5.889799e+00,6.277360e-03
7.524752e+01,0.000000e+00,0.0,2.422784e+00,6.043441e+00,5.916226e-03
7.722772e+01,0.000000e+00,0.0,2.337197e+00,6.174596e+00,5.540456e-03
7.920792e+01,0.000000e+00,0.0,2.253263e+00,6.284409e+00,5.164323e-03
8.118812e+01,0.000000e+00,0.0,2.170876e+00,6.373923e+00,4.805472e-03
8.316832e+01,0.000000e+00,0.0,2.089943e+00,6.444083e+00,4.464753e-03
8.514851e+01,0.000000e+00,0.0,2.010344e+00,6.495647e+00,4.167443e-03
8.712871e+01,0.000000e+00,0.0,1.931997e+00,6.529849e+00,3.876384e-03
8.910891e+01,0.000000e+00,0.0,1.854971e+00,6.545646e+00,3.590059e-03
9.108911e+01,0.000000e+00,0.0,1.810058e+00,6.529064e+00,3.153428e-03
9.306931e+01,0.000000e+00,0.0,1.792234e+00,6.495286e+00,2.941997e-03
9.504950e+01,0.000000e+00,0.0,1.784995e+00,6.456313e+00,2.876107e-03
9.702970e+01,0.000000e+00,0.0,1.790950e+00,6.410700e+00,3.204572e-03
9.900990e+01,0.000000e+00,0.0,1.816034e+00,6.353134e+00,3.160342e-03
1.009901e+02,0.000000e+00,0.0,1.837323e+00,6.297190e+00,3.072440e-03
1.029703e+02,0.000000e+00,0.0,1.848215e+00,6.250944e+00,3.180965e-03
1.049505e+02,0.000000e+00,0.0,1.861236e+00,6.205302e+00,3.677251e-03
1.069307e+02,0.000000e+00,0.0,1.874947e+00,6.161071e+00,4.484207e-03
1.089109e+02,0.000000e+00,0.0,1.887557e+00,6.119151e+00,5.112625e-03
1.108911e+02,0.000000e+00,0.0,1.899558e+00,6.078230e+00,5.341776e-03
1.128713e+02,0.000000e+00,0.0,1.910520e+00,6.039473e+00,5.306687e-03
1.148515e+02,0.000000e+00,0.0,1.920355e+00,6.003601e+00,5.160523e-03
1.168317e+02,0.000000e+00,0.0,1.928866e+00,5.971762e+00,4.866732e-03
1.188119e+02,0.000000e+00,0.0,1.937066e+00,5.944615e+00,4.349980e-03
1.207921e+02,0.000000e+00,0.0,1.945733e+00,5.922007e+00,3.577350e-03
1.227723e+02,0.000000e+00,0.0,1.954907e+00,5.909587e+00,3.184140e-03
1.247525e+02,0.000000e+00,0.0,1.964282e+00,5.905593e+00,3.145698e-03
1.267327e+02,0.000000e+00,0.0,1.974324e+00,5.918621e+00,2.801512e-03
1.287129e+02,0.000000e+00,0.0,1.984281e+00,5.948698e+00,2.410061e-03
1.306931e+02,0.000000e+00,0.0,1.992669e+00,5.984338e+00,1.867091e-03
1.326733e+02,0.000000e+00,0.0,1.998236e+00,6.011872e+00,-8.879868e-05
1.346535e+02,0.000000e+00,0.0,1.999162e+00,6.012356e+00,-2.870587e-03
1.366337e+02,0.000000e+00,0.0,1.996967e+00,5.971845e+00,-2.351319e-03
1.386139e+02,0.000000e+00,0.0,1.990126e+00,5.873213e+00,-1.871574e-03
1.405941e+02,0.000000e+00,0.0,1.983225e+00,5.760968e+00,-6.507422e-04
1.425743e+02,0.000000e+00,0.0,1.982851e+00,5.700692e+00,-3.592819e-04
1.445545e+02,0.000000e+00,0.0,1.987577e+00,5.693219e+00,-5.698873e-05
1.465347e+02,0.000000e+00,0.0,1.985608e+00,5.657446e+00,-1.506373e-03
1.485149e+02,0.000000e+00,0.0,1.930361e+00,5.228645e+00,-1.515305e-02
1.504950e+02,0.000000e+00,0.0,1.583829e+00,2.998812e+00,3.010215e-02
1.524752e+02,0.000000e+00,0.0,1.098486e+00,4.162193e-01,1.899221e-02
1.544554e+02,0.000000e+00,0.0,1.003168e+00,1.069529e-02,6.912179e-04
1.564356e+02,0.000000e+00,0.0,1.000084e+00,2.776891e-04,1.898254e-05
1.584158e+02,0.000000e+00,0.0,1.000002e+00,6.950722e-06,4.795231e-07
1.603960e+02,0.000000e+00,0.0,1.000000e+00,1.718697e-07,1.200096e-08
1.623762e+02,0.000000e+00,0.0,1.000000e+00,4.250293e-09,2.966103e-10
1.643564e+02,0.000000e+00,0.0,1.000000e+00,1.046568e-10,7.301461e-12
1.663366e+02,0.000000e+00,0.0,1.000000e+00,2.582635e-12,1.808267e-13
1.683168e+02,0.000000e+00,0.0,1.000000e+00,6.416664e-14,4.654946e-15
1.702970e+02,0.000000e+00,0.0,1.000000e+00,1.575520e-15,1.432291e-16
1.722772e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.742574e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.762376e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.782178e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.801980e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.821782e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.841584e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.861386e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.881188e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.900990e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.920792e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.940594e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.960396e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
1.980198e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
2.000000e+02,0.000000e+00,0.0,1.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.980198e+00,0.0,4.000000e+00,0.000000e+00,1.718749e-15
1.980198e+00,1.980198e+00,0.0,4.000000e+00,5.117905e-33,0.000000e+00
