Coordinate_x[m],Coordinate_y[m],Coordinate_z[m],Conservative_1[m],Conservative_2[m^2/2],Conservative_3[m^2/s], 
0.000000e+00,0.000000e+00,0.0,4.000000e+00,0.000000e+00,0.000000e+00
1.980198e+00,0.000000e+00,0.0,4.000000e+00,0.000000e+00,0.000000e+00
3.960396e+00,0.000000e+00,0.0,4.000000e+00,0.000000e+00,0.000000e+00
5.940594e+00,0.000000e+00,0.0,4.000000e+00,0.000000e+00,0.000000e+00
7.920792e+00,0.000000e+00,0.0,4.000000e+00,0.000000e+00,0.000000e+00
9.900990e+00,0.000000e+00,0.0,4.000000e+00,0.000000e+00,0.000000e+00
1.188119e+01,0.000000e+00,0.0,4.000000e+00,0.000000e+00,0.000000e+00
1.386139e+01,0.000000e+00,0.0,4.000000e+00,5.729164e-16,0.000000e+00
1.584158e+01,0.000000e+00,0.0,4.000000e+00,3.437498e-15,0.000000e+00
1.782178e+01,0.000000e+00,0.0,4.000000e+00,2.749999e-14,-4.583331e-15
1.980198e+01,0.000000e+00,0.0,4.000000e+00,1.753124e-13,-2.406249e-14
2.178218e+01,0.000000e+00,0.0,4.000000e+00,1.086249e-12,-1.420833e-13
2.376238e+01,0.000000e+00,0.0,4.000000e+00,6.384580e-12,-8.272913e-13
2.574257e+01,0.000000e+00,0.0,4.000000e+00,3.603071e-11,-4.649789e-12
2.772277e+01,0.000000e+00,0.0,4.000000e+00,1.959128e-10,-2.512353e-11
2.970297e+01,0.000000e+00,0.0,4.000000e+00,1.027875e-09,-1.309160e-10
3.168317e+01,0.000000e+00,0.0,4.000000e+00,5.212627e-09,-6.588710e-10
3.366337e+01,0.000000e+00,0.0,4.000000e+00,2.560190e-08,-3.208316e-09
3.564356e+01,0.000000e+00,0.0,4.000000e+00,1.220661e-07,-1.515298e-08
3.762376e+01,0.000000e+00,0.0,4.000000e+00,5.664959e-07,-6.962338e-08
3.960396e+01,0.000000e+00,0.0,4.000000e+00,2.566962e-06,-3.122797e-07
4.158416e+01,0.000000e+00,0.0,3.999999e+00,1.139670e-05,-1.372624e-06
4.356436e+01,0.000000e+00,0.0,3.999994e+00,4.976846e-05,-5.937584e-06
4.554455e+01,0.000000e+00,0.0,3.999973e+00,2.146548e-04,-2.538182e-05
4.752475e+01,0.000000e+00,0.0,3.999884e+00,9.181541e-04,-1.075241e-04
4.950495e+01,0.000000e+00,0.0,3.999506e+00,3.908406e-03,-4.507317e-04
5.148515e+01,0.000000e+00,0.0,3.997892e+00,1.656128e-02,-1.842621e-03
5.346535e+01,0.000000e+00,0.0,3.990943e+00,6.972799e-02,-6.873399e-03
5.544554e+01,0.000000e+00,0.0,3.960588e+00,2.866672e-01,-1.628909e-02
5.742574e+01,0.000000e+00,0.0,3.880342e+00,7.943166e-01,1.288992e-03
5.940594e+01,0.000000e+00,0.0,3.772421e+00,1.409256e+00,7.146599e-03
6.138614e+01,0.000000e+00,0.0,3.653157e+00,2.039708e+00,8.588563e-03
6.336634e+01,0.000000e+00,0.0,3.528791e+00,2.649038e+00,8.560317e-03
6.534653e+01,0.000000e+00,0.0,3.402723e+00,3.222153e+00,8.877042e-03
6.732673e+01,0.000000e+00,0.0,3.277308e+00,3.748782e+00,9.125830e-03
6.930693e+01,0.000000e+00,0.0,3.153861e+00,4.225194e+00,8.843376e-03
7.128713e+01,0.000000e+00,0.0,3.032886e+00,4.652294e+00,8.631378e-03
7.326733e+01,0.000000e+00,0.0,2.914345e+00,5.032703e+00,8.629785e-03
7.524752e+01,0.000000e+00,0.0,2.798072e+00,5.369148e+00,8.447343e-03
7.722772e+01,0.000000e+00,0.0,2.684001e+00,5.663934e+00,8.083239e-03
7.920792e+01,0.000000e+00,0.0,2.572166e+00,5.919028e+00,7.702858e-03
8.118812e+01,0.000000e+00,0.0,2.462596e+00,6.136453e+00,7.298279e-03
8.316832e+01,0.000000e+00,0.0,2.355187e+00,6.318152e+00,6.790267e-03
8.514851e+01,0.000000e+00,0.0,2.249741e+00,6.465740e+00,6.292378e-03
8.712871e+01,0.000000e+00,0.0,2.146147e+00,6.580641e+00,5.873557e-03
8.910891e+01,0.000000e+00,0.0,2.044325e+00,6.664354e+00,5.454427e-03
9.108911e+01,0.000000e+00,0.0,1.951343e+00,6.711810e+00,4.624315e-03
